365.25,-2.2838e+05,1.1331e+06,-5602.2,-1241.3,150.35,32.305,-3.5862e+07,-5.8578e+07,-1.6159e+06,2.7394e+06,-1.9453e+06,-4.1035e+05,4.067e+07,-9.9837e+07,-3.7512e+06,2.7797e+06,1.126e+06,-1.45e+05,-1.4433e+08,-3.9328e+07,-3706.2,6.5169e+05,-2.4872e+06,197.07,-6.7275e+06,2.3664e+08,5.0885e+06,-2.0125e+06,1.1968e+05,51887,-2.1968e+08,-7.6408e+08,8.0796e+06,1.071e+06,-2.5846e+05,-22894,3.6617e+08,-1.4578e+09,1.0762e+07,7.6332e+05,2.007e+05,-33900,2.5157e+09,1.5786e+09,-2.6731e+07,-3.1703e+05,4.7097e+05,5847.9,4.3463e+09,-1.0756e+09,-7.8034e+07,1.0969e+05,4.5859e+05,-12024,0,0,0,0,0,0
368.9,-2.3292e+05,1.1337e+06,-5484.1,-1242.9,143.76,32.332,-2.5237e+07,-6.4486e+07,-3.0737e+06,3.0608e+06,-1.2814e+06,-3.8559e+05,5.0597e+07,-9.5217e+07,-4.2608e+06,2.6515e+06,1.4016e+06,-1.3382e+05,-1.4166e+08,-4.8327e+07,-2990.4,8.0548e+05,-2.4388e+06,194.78,-1.4074e+07,2.3696e+08,5.2754e+06,-2.0097e+06,54805,50459,-2.1577e+08,-7.6501e+08,7.9959e+06,1.0726e+06,-2.5298e+05,-22952,3.6896e+08,-1.4571e+09,1.0639e+07,7.6292e+05,2.0226e+05,-33912,2.5145e+09,1.5803e+09,-2.671e+07,-3.1738e+05,4.7076e+05,5851.6,4.3467e+09,-1.0739e+09,-7.8078e+07,1.0952e+05,4.5863e+05,-12021,0,0,0,0,0,0
372.56,-2.3746e+05,1.1342e+06,-5366,-1244.3,137.17,32.352,-1.3658e+07,-6.7901e+07,-4.4152e+06,3.2603e+06,-5.8183e+05,-3.4673e+05,6.0006e+07,-8.9616e+07,-4.7271e+06,2.4964e+06,1.6629e+06,-1.2129e+05,-1.3845e+08,-5.7132e+07,-2284.1,9.5562e+05,-2.381e+06,191.86,-2.1406e+07,2.3704e+08,5.457e+06,-2.0049e+06,-9603.7,48992,-2.1185e+08,-7.6592e+08,7.9119e+06,1.0741e+06,-2.4748e+05,-23009,3.7174e+08,-1.4563e+09,1.0515e+07,7.6253e+05,2.0381e+05,-33923,2.5134e+09,1.582e+09,-2.6689e+07,-3.1772e+05,4.7054e+05,5855.3,4.3471e+09,-1.0722e+09,-7.8122e+07,1.0934e+05,4.5867e+05,-12018,0,0,0,0,0,0
376.21,-2.4201e+05,1.1347e+06,-5247.8,-1245.6,130.58,32.367,-1.5718e+06,-6.8709e+07,-5.5904e+06,3.3371e+06,1.4269e+05,-2.9457e+05,6.8802e+07,-8.3091e+07,-5.1453e+06,2.3159e+06,1.9072e+06,-1.0752e+05,-1.3469e+08,-6.5709e+07,-1589.6,1.1015e+06,-2.314e+06,188.32,-2.8717e+07,2.3689e+08,5.6333e+06,-1.9982e+06,-73498,47489,-2.0792e+08,-7.6682e+08,7.8278e+06,1.0756e+06,-2.4197e+05,-23066,3.7453e+08,-1.4556e+09,1.0391e+07,7.6213e+05,2.0536e+05,-33934,2.5122e+09,1.5837e+09,-2.6667e+07,-3.1807e+05,4.7032e+05,5859,4.3475e+09,-1.0705e+09,-7.8165e+07,1.0917e+05,4.5871e+05,-12014,0,0,0,0,0,0
379.86,-2.4656e+05,1.1351e+06,-5129.6,-1246.8,123.99,32.377,1.0563e+07,-6.6839e+07,-6.5512e+06,3.2857e+06,8.8249e+05,-2.294e+05,7.6895e+07,-7.5708e+07,-5.5112e+06,2.1118e+06,2.1321e+06,-92650,-1.3041e+08,-7.4026e+07,-909.12,1.2427e+06,-2.2383e+06,184.19,-3.6001e+07,2.365e+08,5.8039e+06,-1.9896e+06,-1.3683e+05,45950,-2.0399e+08,-7.6769e+08,7.7434e+06,1.0771e+06,-2.3645e+05,-23122,3.7731e+08,-1.4548e+09,1.0267e+07,7.6173e+05,2.0691e+05,-33945,2.5111e+09,1.5855e+09,-2.6646e+07,-3.1842e+05,4.701e+05,5862.7,4.3479e+09,-1.0689e+09,-7.8209e+07,1.0899e+05,4.5876e+05,-12011,0,0,0,0,0,0
383.51,-2.5112e+05,1.1356e+06,-5011.3,-1247.9,117.42,32.381,2.2263e+07,-6.2257e+07,-7.2504e+06,3.0964e+06,1.6258e+06,-1.5129e+05,8.4202e+07,-6.7542e+07,-5.821e+06,1.886e+06,2.3354e+06,-76835,-1.2562e+08,-8.205e+07,-244.78,1.3786e+06,-2.1541e+06,179.49,-4.3249e+07,2.3589e+08,5.9689e+06,-1.9791e+06,-1.9955e+05,44378,-2.0006e+08,-7.6854e+08,7.6589e+06,1.0786e+06,-2.3092e+05,-23177,3.8009e+08,-1.4541e+09,1.0143e+07,7.6132e+05,2.0846e+05,-33956,2.5099e+09,1.5872e+09,-2.6624e+07,-3.1877e+05,4.6988e+05,5866.3,4.3482e+09,-1.0672e+09,-7.8253e+07,1.0882e+05,4.588e+05,-12008,0,0,0,0,0,0
387.17,-2.5568e+05,1.136e+06,-4893,-1248.8,110.88,32.381,3.2996e+07,-5.4977e+07,-7.6404e+06,2.7542e+06,2.3562e+06,-60224,9.0649e+07,-5.8676e+07,-6.0715e+06,1.641e+06,2.5149e+06,-60229,-1.2034e+08,-8.9751e+07,401.36,1.5088e+06,-2.0618e+06,174.23,-5.0456e+07,2.3504e+08,6.1281e+06,-1.9667e+06,-2.6161e+05,42775,-1.9611e+08,-7.6938e+08,7.5741e+06,1.08e+06,-2.2538e+05,-23232,3.8287e+08,-1.4533e+09,1.0019e+07,7.6091e+05,2.1001e+05,-33967,2.5087e+09,1.5889e+09,-2.6603e+07,-3.1911e+05,4.6966e+05,5870,4.3486e+09,-1.0655e+09,-7.8297e+07,1.0864e+05,4.5884e+05,-12005,0,0,0,0,0,0
390.82,-2.6024e+05,1.1364e+06,-4774.8,-1249.7,104.38,32.377,4.2172e+07,-4.509e+07,-7.6747e+06,2.2401e+06,3.0485e+06,43513,9.6169e+07,-4.9201e+07,-6.2602e+06,1.379e+06,2.669e+06,-42996,-1.146e+08,-9.7101e+07,1027.3,1.6328e+06,-1.9618e+06,168.44,-5.7614e+07,2.3398e+08,6.2813e+06,-1.9526e+06,-3.2298e+05,41142,-1.9217e+08,-7.7019e+08,7.4892e+06,1.0814e+06,-2.1983e+05,-23286,3.8565e+08,-1.4525e+09,9.8947e+06,7.605e+05,2.1156e+05,-33977,2.5076e+09,1.5906e+09,-2.6581e+07,-3.1946e+05,4.6944e+05,5873.7,4.349e+09,-1.0638e+09,-7.8341e+07,1.0846e+05,4.5889e+05,-12002,0,0,0,0,0,0
394.47,-2.6481e+05,1.1368e+06,-4656.5,-1250.4,97.924,32.369,4.9123e+07,-3.2801e+07,-7.3085e+06,1.5321e+06,3.6633e+06,1.5871e+05,1.007e+08,-3.9213e+07,-6.385e+06,1.1026e+06,2.7959e+06,-25308,-1.0842e+08,-1.0407e+08,1631.2,1.7501e+06,-1.8545e+06,162.15,-6.4717e+07,2.3269e+08,6.4286e+06,-1.9367e+06,-3.8361e+05,39482,-1.8821e+08,-7.7098e+08,7.404e+06,1.0827e+06,-2.1427e+05,-23340,3.8843e+08,-1.4518e+09,9.7705e+06,7.6009e+05,2.1311e+05,-33988,2.5064e+09,1.5923e+09,-2.656e+07,-3.1981e+05,4.6922e+05,5877.4,4.3494e+09,-1.0622e+09,-7.8385e+07,1.0829e+05,4.5893e+05,-11999,0,0,0,0,0,0
398.12,-2.6938e+05,1.1371e+06,-4538.3,-1251,91.532,32.358,5.3104e+07,-1.8497e+07,-6.5052e+06,6.1184e+05,4.1392e+06,2.8201e+05,1.0421e+08,-2.8812e+07,-6.4447e+06,8.1473e+05,2.8944e+06,-7342.1,-1.0183e+08,-1.1064e+08,2211.2,1.8604e+06,-1.7404e+06,155.38,-7.1759e+07,2.3118e+08,6.5697e+06,-1.9191e+06,-4.4346e+05,37795,-1.8426e+08,-7.7176e+08,7.3187e+06,1.0841e+06,-2.0871e+05,-23393,3.912e+08,-1.451e+09,9.6464e+06,7.5967e+05,2.1465e+05,-33998,2.5052e+09,1.594e+09,-2.6539e+07,-3.2015e+05,4.69e+05,5881,4.3498e+09,-1.0605e+09,-7.8429e+07,1.0811e+05,4.5897e+05,-11995,0,0,0,0,0,0
401.78,-2.7395e+05,1.1374e+06,-4420.1,-1251.5,85.222,32.347,5.3331e+07,-2.8438e+06,-5.2473e+06,-5.214e+05,4.3845e+06,4.0602e+05,1.0665e+08,-1.8105e+07,-6.4385e+06,5.1811e+05,2.9634e+06,10722,-9.4841e+07,-1.1678e+08,2765.7,1.9632e+06,-1.62e+06,148.15,-7.8734e+07,2.2945e+08,6.7046e+06,-1.8998e+06,-5.025e+05,36084,-1.8029e+08,-7.7251e+08,7.2332e+06,1.0854e+06,-2.0313e+05,-23445,3.9398e+08,-1.4502e+09,9.5222e+06,7.5925e+05,2.162e+05,-34008,2.5041e+09,1.5957e+09,-2.6517e+07,-3.205e+05,4.6878e+05,5884.7,4.3502e+09,-1.0588e+09,-7.8472e+07,1.0794e+05,4.5902e+05,-11992,0,0,0,0,0,0
405.43,-2.7852e+05,1.1377e+06,-4302,-1252,79.018,32.337,4.9086e+07,1.3102e+07,-3.5552e+06,-1.8234e+06,4.2775e+06,5.1671e+05,1.0799e+08,-7.2008e+06,-6.3665e+06,2.1574e+05,3.0022e+06,28703,-8.7495e+07,-1.2247e+08,3293,2.0583e+06,-1.4936e+06,140.5,-8.5635e+07,2.2751e+08,6.8333e+06,-1.8788e+06,-5.6069e+05,34351,-1.7633e+08,-7.7324e+08,7.1474e+06,1.0867e+06,-1.9754e+05,-23497,3.9675e+08,-1.4494e+09,9.3979e+06,7.5882e+05,2.1775e+05,-34018,2.5029e+09,1.5975e+09,-2.6496e+07,-3.2085e+05,4.6856e+05,5888.4,4.3506e+09,-1.0571e+09,-7.8516e+07,1.0776e+05,4.5906e+05,-11989,0,0,0,0,0,0
409.08,-2.8309e+05,1.138e+06,-4183.9,-1252.3,72.945,32.333,3.9959e+07,2.7816e+07,-1.5159e+06,-3.1654e+06,3.6914e+06,5.9193e+05,1.0822e+08,3.7886e+06,-6.2292e+06,-89342,3.0102e+06,46418,-7.9815e+07,-1.2768e+08,3791.6,2.1453e+06,-1.3619e+06,132.46,-9.2457e+07,2.2535e+08,6.9555e+06,-1.8562e+06,-6.1799e+05,32596,-1.7236e+08,-7.7395e+08,7.0615e+06,1.0879e+06,-1.9195e+05,-23549,3.9952e+08,-1.4486e+09,9.2737e+06,7.584e+05,2.1929e+05,-34028,2.5017e+09,1.5992e+09,-2.6474e+07,-3.2119e+05,4.6834e+05,5892,4.351e+09,-1.0555e+09,-7.856e+07,1.0759e+05,4.591e+05,-11986,0,0,0,0,0,0
412.73,-2.8767e+05,1.1383e+06,-4065.8,-1252.6,67.013,32.34,2.6202e+07,3.9406e+07,6.9282e+05,-4.3113e+06,2.5682e+06,6.0527e+05,1.0734e+08,1.4751e+07,-6.0279e+06,-3.9404e+05,2.9872e+06,63687,-7.1833e+07,-1.3241e+08,4260.2,2.224e+06,-1.2253e+06,124.06,-9.9193e+07,2.2299e+08,7.0714e+06,-1.8321e+06,-6.7437e+05,30823,-1.6838e+08,-7.7464e+08,6.9754e+06,1.0892e+06,-1.8635e+05,-23599,4.0229e+08,-1.4478e+09,9.1494e+06,7.5797e+05,2.2084e+05,-34038,2.5005e+09,1.6009e+09,-2.6453e+07,-3.2154e+05,4.6812e+05,5895.7,4.3514e+09,-1.0538e+09,-7.8604e+07,1.0741e+05,4.5914e+05,-11983,0,0,0,0,0,0
416.39,-2.9224e+05,1.1385e+06,-3947.6,-1253,61.205,32.361,9.0565e+06,4.6051e+07,2.8084e+06,-4.9763e+06,1.0193e+06,5.3971e+05,1.0534e+08,2.5573e+07,-5.7647e+06,-6.9526e+05,2.9335e+06,80332,-6.3579e+07,-1.3663e+08,4697.4,2.2941e+06,-1.0843e+06,115.33,-1.0584e+08,2.2043e+08,7.1807e+06,-1.8064e+06,-7.2981e+05,29031,-1.644e+08,-7.7531e+08,6.8891e+06,1.0904e+06,-1.8073e+05,-23650,4.0506e+08,-1.447e+09,9.025e+06,7.5754e+05,2.2238e+05,-34048,2.4994e+09,1.6026e+09,-2.6431e+07,-3.2188e+05,4.679e+05,5899.4,4.3518e+09,-1.0521e+09,-7.8647e+07,1.0724e+05,4.5919e+05,-11980,0,0,0,0,0,0
420.04,-2.9682e+05,1.1387e+06,-3829.4,-1253.5,55.474,32.396,-9.3419e+06,4.6694e+07,4.5484e+06,-4.9846e+06,-6.5722e+05,4.0348e+05,1.0226e+08,3.6143e+07,-5.4421e+06,-9.8991e+05,2.8494e+06,96181,-5.5086e+07,-1.4033e+08,5102.3,2.3553e+06,-9.3955e+05,106.3,-1.1239e+08,2.1766e+08,7.2834e+06,-1.7792e+06,-7.8426e+05,27223,-1.6042e+08,-7.7596e+08,6.8026e+06,1.0915e+06,-1.7511e+05,-23699,4.0782e+08,-1.4462e+09,8.9006e+06,7.571e+05,2.2392e+05,-34057,2.4982e+09,1.6043e+09,-2.6409e+07,-3.2223e+05,4.6767e+05,5903,4.3522e+09,-1.0504e+09,-7.8691e+07,1.0706e+05,4.5923e+05,-11976,0,0,0,0,0,0
423.69,-3.014e+05,1.1389e+06,-3711,-1254,49.762,32.438,-2.6616e+07,4.1508e+07,5.709e+06,-4.3879e+06,-2.1236e+06,2.2892e+05,9.8125e+07,4.6351e+07,-5.0633e+06,-1.2749e+06,2.7356e+06,1.1107e+05,-4.6385e+07,-1.4349e+08,5473.7,2.4075e+06,-7.9147e+05,97.015,-1.1883e+08,2.147e+08,7.3795e+06,-1.7505e+06,-8.3771e+05,25400,-1.5643e+08,-7.7659e+08,6.716e+06,1.0927e+06,-1.6948e+05,-23748,4.1059e+08,-1.4453e+09,8.7762e+06,7.5666e+05,2.2547e+05,-34067,2.497e+09,1.606e+09,-2.6388e+07,-3.2257e+05,4.6745e+05,5906.7,4.3526e+09,-1.0487e+09,-7.8735e+07,1.0689e+05,4.5927e+05,-11973,0,0,0,0,0,0
427.34,-3.0598e+05,1.1391e+06,-3592.4,-1254.5,44.035,32.482,-4.0925e+07,3.1692e+07,6.2192e+06,-3.4041e+06,-3.1759e+06,52684,9.2966e+07,5.6092e+07,-4.6321e+06,-1.5473e+06,2.5932e+06,1.2484e+05,-3.751e+07,-1.461e+08,5810.7,2.4505e+06,-6.4065e+05,87.497,-1.2517e+08,2.1154e+08,7.4689e+06,-1.7205e+06,-8.9012e+05,23563,-1.5243e+08,-7.772e+08,6.6292e+06,1.0938e+06,-1.6385e+05,-23796,4.1335e+08,-1.4445e+09,8.6518e+06,7.5622e+05,2.2701e+05,-34076,2.4958e+09,1.6077e+09,-2.6366e+07,-3.2292e+05,4.6723e+05,5910.3,4.353e+09,-1.0471e+09,-7.8779e+07,1.0671e+05,4.5931e+05,-11970,0,0,0,0,0,0
431,-3.1056e+05,1.1392e+06,-3473.7,-1255.1,38.286,32.526,-5.1301e+07,1.8857e+07,6.122e+06,-2.2685e+06,-3.7809e+06,-1.0094e+05,8.684e+07,6.5262e+07,-4.1529e+06,-1.8043e+06,2.4237e+06,1.3734e+05,-2.8495e+07,-1.4817e+08,6112.6,2.4843e+06,-4.8764e+05,77.786,-1.314e+08,2.082e+08,7.5516e+06,-1.689e+06,-9.4147e+05,21715,-1.4844e+08,-7.7779e+08,6.5422e+06,1.0949e+06,-1.582e+05,-23844,4.1611e+08,-1.4437e+09,8.5273e+06,7.5578e+05,2.2855e+05,-34085,2.4946e+09,1.6094e+09,-2.6345e+07,-3.2327e+05,4.6701e+05,5914,4.3534e+09,-1.0454e+09,-7.8822e+07,1.0653e+05,4.5935e+05,-11967,0,0,0,0,0,0
434.65,-3.1515e+05,1.1394e+06,-3354.8,-1255.6,32.524,32.567,-5.7513e+07,4.5362e+06,5.5213e+06,-1.1443e+06,-4.0051e+06,-2.2238e+05,7.9808e+07,7.3765e+07,-3.6306e+06,-2.043e+06,2.2285e+06,1.4843e+05,-1.9374e+07,-1.4966e+08,6378.8,2.5086e+06,-3.33e+05,67.917,-1.3751e+08,2.0467e+08,7.6276e+06,-1.6561e+06,-9.9173e+05,19856,-1.4443e+08,-7.7836e+08,6.455e+06,1.096e+06,-1.5255e+05,-23891,4.1887e+08,-1.4428e+09,8.4028e+06,7.5533e+05,2.3009e+05,-34094,2.4935e+09,1.6111e+09,-2.6323e+07,-3.2361e+05,4.6679e+05,5917.6,4.3538e+09,-1.0437e+09,-7.8866e+07,1.0636e+05,4.594e+05,-11964,0,0,0,0,0,0
438.3,-3.1974e+05,1.1395e+06,-3235.8,-1256.2,26.76,32.605,-5.9781e+07,-1.0048e+07,4.5374e+06,-1.1808e+05,-3.9399e+06,-3.112e+05,7.1941e+07,8.1512e+07,-3.0704e+06,-2.2609e+06,2.0097e+06,1.5801e+05,-1.0181e+07,-1.506e+08,6608.6,2.5235e+06,-1.7728e+05,57.925,-1.435e+08,2.0096e+08,7.6967e+06,-1.622e+06,-1.0409e+06,17988,-1.4043e+08,-7.789e+08,6.3676e+06,1.097e+06,-1.4689e+05,-23938,4.2163e+08,-1.442e+09,8.2782e+06,7.5488e+05,2.3163e+05,-34103,2.4923e+09,1.6128e+09,-2.6301e+07,-3.2396e+05,4.6656e+05,5921.2,4.3541e+09,-1.042e+09,-7.891e+07,1.0618e+05,4.5944e+05,-11961,0,0,0,0,0,0
441.95,-3.2432e+05,1.1395e+06,-3116.6,-1256.7,21.006,32.643,-5.8539e+07,-2.3992e+07,3.2837e+06,7.751e+05,-3.6667e+06,-3.7081e+05,6.332e+07,8.842e+07,-2.4783e+06,-2.4557e+06,1.7694e+06,1.6595e+05,-9.5131e+05,-1.5096e+08,6801.8,2.5289e+06,-21037,47.847,-1.4936e+08,1.9707e+08,7.7589e+06,-1.5865e+06,-1.0889e+06,16113,-1.3642e+08,-7.7943e+08,6.2801e+06,1.098e+06,-1.4122e+05,-23984,4.2439e+08,-1.4412e+09,8.1537e+06,7.5443e+05,2.3317e+05,-34112,2.4911e+09,1.6145e+09,-2.628e+07,-3.243e+05,4.6634e+05,5924.9,4.3545e+09,-1.0404e+09,-7.8953e+07,1.0601e+05,4.5948e+05,-11957,0,0,0,0,0,0
445.61,-3.2892e+05,1.1396e+06,-2997.3,-1257.1,15.266,32.679,-5.4292e+07,-3.6655e+07,1.859e+06,1.5268e+06,-3.2469e+06,-4.0547e+05,5.4033e+07,9.4414e+07,-1.8603e+06,-2.6252e+06,1.5101e+06,1.7217e+05,8.2809e+06,-1.5075e+08,6958.1,2.5248e+06,1.3516e+05,37.718,-1.5508e+08,1.93e+08,7.8144e+06,-1.5498e+06,-1.1357e+06,14231,-1.3241e+08,-7.7993e+08,6.1924e+06,1.099e+06,-1.3554e+05,-24029,4.2714e+08,-1.4403e+09,8.0291e+06,7.5397e+05,2.347e+05,-34121,2.4899e+09,1.6162e+09,-2.6258e+07,-3.2464e+05,4.6612e+05,5928.5,4.3549e+09,-1.0387e+09,-7.8997e+07,1.0583e+05,4.5952e+05,-11954,0,0,0,0,0,0
449.26,-3.3351e+05,1.1397e+06,-2877.9,-1257.6,9.5441,32.716,-4.7554e+07,-4.7586e+07,3.4742e+05,2.1403e+06,-2.7238e+06,-4.19e+05,4.4176e+07,9.9431e+07,-1.2228e+06,-2.7675e+06,1.2344e+06,1.766e+05,1.7481e+07,-1.4997e+08,7077.3,2.5112e+06,2.9076e+05,27.574,-1.6068e+08,1.8877e+08,7.8629e+06,-1.5119e+06,-1.1814e+06,12344,-1.2839e+08,-7.8042e+08,6.1046e+06,1.0999e+06,-1.2986e+05,-24074,4.2989e+08,-1.4394e+09,7.9044e+06,7.5351e+05,2.3624e+05,-34129,2.4887e+09,1.6179e+09,-2.6237e+07,-3.2499e+05,4.6589e+05,5932.1,4.3553e+09,-1.037e+09,-7.9041e+07,1.0566e+05,4.5956e+05,-11951,0,0,0,0,0,0
452.91,-3.381e+05,1.1397e+06,-2758.4,-1258.1,3.8389,32.754,-3.8816e+07,-5.6464e+07,-1.1799e+06,2.6224e+06,-2.1269e+06,-4.1445e+05,3.3852e+07,1.0341e+08,-5.7245e+05,-2.8809e+06,9.4521e+05,1.7918e+05,2.6614e+07,-1.4863e+08,7159.5,2.4882e+06,4.4522e+05,17.451,-1.6613e+08,1.8437e+08,7.9045e+06,-1.4728e+06,-1.2259e+06,10453,-1.2437e+08,-7.8088e+08,6.0166e+06,1.1008e+06,-1.2416e+05,-24118,4.3265e+08,-1.4386e+09,7.7797e+06,7.5305e+05,2.3778e+05,-34137,2.4875e+09,1.6196e+09,-2.6215e+07,-3.2533e+05,4.6567e+05,5935.8,4.3557e+09,-1.0353e+09,-7.9084e+07,1.0548e+05,4.5961e+05,-11948,0,0,0,0,0,0
456.56,-3.427e+05,1.1397e+06,-2638.7,-1258.6,-1.8515,32.793,-2.8548e+07,-6.3059e+07,-2.6611e+06,2.9789e+06,-1.4767e+06,-3.9402e+05,2.3168e+07,1.0632e+08,83860,-2.9643e+06,6.4556e+05,1.7988e+05,3.5646e+07,-1.4672e+08,7204.8,2.4559e+06,5.9797e+05,7.3844,-1.7143e+08,1.7982e+08,7.9393e+06,-1.4326e+06,-1.2691e+06,8559.6,-1.2035e+08,-7.8133e+08,5.9284e+06,1.1017e+06,-1.1846e+05,-24162,4.354e+08,-1.4377e+09,7.655e+06,7.5258e+05,2.3931e+05,-34146,2.4864e+09,1.6213e+09,-2.6193e+07,-3.2568e+05,4.6544e+05,5939.4,4.3561e+09,-1.0336e+09,-7.9128e+07,1.0531e+05,4.5965e+05,-11945,0,0,0,0,0,0
460.21,-3.473e+05,1.1397e+06,-2518.8,-1259,-7.5307,32.834,-1.7201e+07,-6.7203e+07,-4.0409e+06,3.2135e+06,-7.8727e+05,-3.5921e+05,1.2236e+07,1.0812e+08,7.3925e+05,-3.0165e+06,3.3862e+05,1.7868e+05,4.4543e+07,-1.4426e+08,7213.6,2.4144e+06,7.4848e+05,-2.5897,-1.7659e+08,1.7511e+08,7.9671e+06,-1.3912e+06,-1.3111e+06,6665,-1.1633e+08,-7.8175e+08,5.8401e+06,1.1026e+06,-1.1276e+05,-24205,4.3814e+08,-1.4368e+09,7.5303e+06,7.5211e+05,2.4085e+05,-34154,2.4852e+09,1.623e+09,-2.6171e+07,-3.2602e+05,4.6522e+05,5943,4.3565e+09,-1.032e+09,-7.9172e+07,1.0513e+05,4.5969e+05,-11941,0,0,0,0,0,0
463.87,-3.519e+05,1.1396e+06,-2398.8,-1259.5,-13.203,32.876,-5.2208e+06,-6.8775e+07,-5.2687e+06,3.3262e+06,-69739,-3.1091e+05,1.1714e+06,1.0879e+08,1.3868e+06,-3.0369e+06,27636,1.7559e+05,5.3272e+07,-1.4126e+08,7186.1,2.3638e+06,8.9622e+05,-12.436,-1.816e+08,1.7024e+08,7.9879e+06,-1.3488e+06,-1.3518e+06,4770.3,-1.123e+08,-7.8215e+08,5.7516e+06,1.1034e+06,-1.0704e+05,-24247,4.4089e+08,-1.4359e+09,7.4055e+06,7.5164e+05,2.4238e+05,-34162,2.484e+09,1.6247e+09,-2.615e+07,-3.2637e+05,4.6499e+05,5946.6,4.3568e+09,-1.0303e+09,-7.9215e+07,1.0495e+05,4.5973e+05,-11938,0,0,0,0,0,0
467.52,-3.565e+05,1.1396e+06,-2278.6,-1260,-18.874,32.921,6.9439e+06,-6.769e+07,-6.2963e+06,3.3129e+06,6.66e+05,-2.4958e+05,-9.9094e+06,1.0832e+08,2.0197e+06,-3.0253e+06,-2.8405e+05,1.7064e+05,6.18e+07,-1.3772e+08,7122.9,2.3044e+06,1.0406e+06,-22.12,-1.8644e+08,1.6523e+08,8.0019e+06,-1.3053e+06,-1.3913e+06,2876.8,-1.0827e+08,-7.8253e+08,5.6629e+06,1.1042e+06,-1.0132e+05,-24289,4.4363e+08,-1.4351e+09,7.2808e+06,7.5117e+05,2.4391e+05,-34170,2.4828e+09,1.6264e+09,-2.6128e+07,-3.2671e+05,4.6477e+05,5950.3,4.3572e+09,-1.0286e+09,-7.9259e+07,1.0478e+05,4.5977e+05,-11935,0,0,0,0,0,0
471.17,-3.611e+05,1.1395e+06,-2158.3,-1260.4,-24.547,32.967,1.8818e+07,-6.39e+07,-7.0761e+06,3.1653e+06,1.409e+06,-1.7532e+05,-2.0889e+07,1.0672e+08,2.6312e+06,-2.9816e+06,-5.9308e+05,1.6388e+05,7.0095e+07,-1.3366e+08,7024.7,2.2362e+06,1.1813e+06,-31.607,-1.9113e+08,1.6008e+08,8.009e+06,-1.2608e+06,-1.4294e+06,985.7,-1.0423e+08,-7.8289e+08,5.5742e+06,1.105e+06,-95598,-24330,4.4638e+08,-1.4342e+09,7.1559e+06,7.5069e+05,2.4545e+05,-34177,2.4816e+09,1.6281e+09,-2.6106e+07,-3.2705e+05,4.6454e+05,5953.9,4.3576e+09,-1.0269e+09,-7.9302e+07,1.046e+05,4.5981e+05,-11932,0,0,0,0,0,0
474.82,-3.657e+05,1.1394e+06,-2037.8,-1260.9,-30.228,33.014,2.9887e+07,-5.7404e+07,-7.5611e+06,2.8699e+06,2.1447e+06,-88107,-3.1651e+07,1.04e+08,3.2147e+06,-2.9062e+06,-8.9612e+05,1.5538e+05,7.8126e+07,-1.291e+08,6892.3,2.1596e+06,1.3175e+06,-40.862,-1.9565e+08,1.5479e+08,8.0091e+06,-1.2153e+06,-1.4663e+06,-901.83,-1.0019e+08,-7.8323e+08,5.4852e+06,1.1058e+06,-89865,-24370,4.4912e+08,-1.4333e+09,7.0311e+06,7.5021e+05,2.4698e+05,-34185,2.4804e+09,1.6298e+09,-2.6085e+07,-3.274e+05,4.6432e+05,5957.5,4.358e+09,-1.0252e+09,-7.9346e+07,1.0443e+05,4.5986e+05,-11929,0,0,0,0,0,0
478.48,-3.7031e+05,1.1393e+06,-1917.1,-1261.4,-35.918,33.063,3.958e+07,-4.8268e+07,-7.704e+06,2.4088e+06,2.851e+06,11912,-4.2082e+07,1.0018e+08,3.7642e+06,-2.8e+06,-1.1899e+06,1.4522e+05,8.5862e+07,-1.2404e+08,6726.6,2.0749e+06,1.449e+06,-49.85,-2.0001e+08,1.4937e+08,8.0024e+06,-1.1689e+06,-1.5017e+06,-2784.6,-9.6153e+07,-7.8355e+08,5.3961e+06,1.1065e+06,-84125,-24410,4.5186e+08,-1.4324e+09,6.9062e+06,7.4973e+05,2.4851e+05,-34192,2.4792e+09,1.6315e+09,-2.6063e+07,-3.2774e+05,4.6409e+05,5961.1,4.3584e+09,-1.0236e+09,-7.939e+07,1.0425e+05,4.599e+05,-11925,0,0,0,0,0,0
482.13,-3.7492e+05,1.1391e+06,-1796.3,-1261.8,-41.618,33.113,4.7253e+07,-3.6655e+07,-7.4593e+06,1.7603e+06,3.4935e+06,1.239e+05,-5.2069e+07,9.5321e+07,4.2736e+06,-2.6641e+06,-1.4712e+06,1.3351e+05,9.3273e+07,-1.1852e+08,6528.5,1.9822e+06,1.5751e+06,-58.538,-2.0419e+08,1.4382e+08,7.9888e+06,-1.1216e+06,-1.5359e+06,-4661.5,-9.2111e+07,-7.8384e+08,5.3069e+06,1.1072e+06,-78379,-24449,4.5459e+08,-1.4314e+09,6.7813e+06,7.4924e+05,2.5004e+05,-34200,2.478e+09,1.6332e+09,-2.6041e+07,-3.2808e+05,4.6387e+05,5964.7,4.3587e+09,-1.0219e+09,-7.9433e+07,1.0408e+05,4.5994e+05,-11922,0,0,0,0,0,0
